lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,label
24.7896825,120.99465649999999,281.49755859375,141.99464,37.02302567023653,-10.408196601161496,14.875806160136941,27.67251103737263,-9.947603766763333,6.384377315058998,42.131152332116436,41.234992363057266,30.09124393432538,16,0,-75.0,-85.0,0.0,0.0,-80.0,0
24.7896825,120.99465649999999,281.49755859375,-78.07968000000001,36.98561904037255,-10.523379386389843,15.053797631500858,27.591468643711284,-10.238284740278944,6.453423321700738,43.44575896218181,41.29520980258659,30.129027347543143,16,0,-75.0,-85.0,0.0,0.0,-80.0,0
24.7896825,120.99465649999999,281.49755859375,163.44914,36.55532929757057,-11.12924609622991,15.310025413117435,27.509717728591777,-10.528231513401138,6.520337371966869,41.44340968935844,41.16490127371341,30.168576826738736,16,0,-75.0,-85.0,0.0,0.0,-80.0,0
24.789686899999996,120.9946419,282.594482421875,-106.95063999999999,36.56466561798721,-11.286970737613041,15.183193743205482,27.42726613996545,-10.817394799553698,6.585114206559891,42.79905606435731,41.169161424914435,30.209844211371625,16,0,-75.0,-85.0,0.0,0.0,-80.0,0
24.789686899999996,120.9946419,282.594482421875,124.65225,36.64951504595351,-11.109789796079067,14.85976158370484,27.344121648273187,-11.105720954104688,6.647758186613395,43.53677061445876,41.078302018720116,30.252780294275233,16,0,-75.0,-85.0,0.0,0.0,-80.0,0
24.78969,120.99463030000001,282.7957458496094,-90.795425,36.09444728489548,-11.661823323541299,15.19908017328679,27.26029134834536,-11.393155432543155,6.708268428202684,43.52849913608329,40.86342234989123,30.297332232584132,16,0,-75.0,-85.0,0.0,0.0,-80.0,0
24.78969,120.99463030000001,282.7957458496094,-153.38625,35.068295640946104,-12.632531700584646,15.643316624952297,27.175781683349623,-11.679646733428605,6.766637453121276,40.04086359308452,40.42375009020792,30.343444767210496,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.78969,120.99463030000001,282.7957458496094,-107.68655,35.036758043520855,-12.9061599142435,15.520205034192813,27.090599193982484,-11.965139538967396,6.822865292132703,41.24130453804777,40.43538230604025,30.39106150943982,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.78969,120.99463030000001,282.7957458496094,-154.27544,35.211758690212136,-12.825648505791488,15.223215088883848,27.004750888186592,-12.249574141661544,6.876964758246686,43.131362139399215,40.44887498181207,30.4401261737077,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896939,120.9946179,280.677734375,-98.354004,34.801828576200705,-13.323861447825683,15.170926418598805,26.91824323282768,-12.53289552352811,6.928941441357073,42.03195926910855,40.23492965728478,30.490580815115667,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896939,120.9946179,280.677734375,-149.94218,34.44684280037252,-13.740913383617162,14.74877636665979,26.831082134689765,-12.815056972204614,6.978792501316988,39.80035618684839,39.91145304099298,30.542367270657927,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896939,120.9946179,280.677734375,145.35931000000002,34.926103228710254,-13.362513352594236,14.035333556712313,26.743273712295775,-13.096009969026467,7.0265201914830895,40.69163550411805,39.9422087257197,30.59542697791502,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896962,120.994606,277.75421142578125,-80.89666,35.217368531591845,-13.030639821077903,13.503605752146363,26.654824565080602,-13.375703955935496,7.072132101549272,44.104407942970965,39.90498701598607,30.64970116287949,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896962,120.994606,277.75421142578125,-128.72243999999998,35.0398740867361,-13.600572137830945,12.534154740378256,26.565740915000216,-13.654092544581692,7.115626118625291,43.54818021456235,39.62162759840148,30.705129353887767,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896962,120.994606,277.75421142578125,-124.00131999999999,35.12399278027509,-14.44211491156029,10.36336326134488,26.47602868530987,-13.931132832111746,7.156993140423896,40.93024780623738,39.36583353663582,30.76164995157717,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896971,120.99459350000001,276.03817749023443,130.09607,35.44174876068227,-14.865297390375284,7.851619434892901,26.385694060416604,-14.20677869428583,7.196235461324056,43.209373982968096,39.22680906561238,30.81920207813849,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896971,120.99459350000001,276.03817749023443,-98.25844000000001,35.03970380453227,-15.948645603147279,5.678775926892373,26.2947431625041,-14.48098305663421,7.233361158310632,41.11046581784254,38.91514660530004,30.877725011974896,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896961,120.9945783,274.67123413085943,-145.48376000000002,34.187388880142024,-17.39530318293718,4.0701710558297135,26.203181547258147,-14.753702717449622,7.268370298545172,39.06184326342012,38.573830814323806,30.937156848524783,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896961,120.9945783,274.67123413085943,-134.01813,33.93614313792332,-18.08439917239795,2.6182499396720553,26.111014498976548,-15.024894072415863,7.301261842072366,38.48844424759204,38.54299595582627,30.997434483188812,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896961,120.9945783,274.67123413085943,145.28003,34.114465244892415,-18.262665809321877,1.3810934581384369,26.018247542415722,-15.294508701525706,7.332047847186108,42.15665072085305,38.71988017218106,31.058495250621746,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896961,120.9945783,274.67123413085943,-119.10495,33.779114823522,-18.759035881964653,0.7641434165212111,25.92488597053676,-15.562497375598895,7.360740614506699,39.0427611728474,38.646008081592775,31.120275377073778,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896947,120.994565,271.94921875,-145.28426000000002,33.4071687000187,-19.24414687026368,0.10652023046381554,25.830934694132775,-15.828816526410526,7.387343935236608,38.0217779700003,38.55369574859571,31.182711078685834,16,0,0.0,-90.0,0.0,0.0,-90.0,0
24.7896928,120.9945493,265.31378173828125,-130.47171,33.75187157604701,-19.076236215517877,-0.5374439630309555,25.736398654249413,-16.0934216869186,7.411862905645698,39.66599047042693,38.773450569295534,31.24573809362678,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896928,120.9945493,265.31378173828125,127.72553,34.13631234214694,-18.735501445749232,-1.4764921844461358,25.641283125918687,-16.356265888024616,7.434313177488988,41.28357355753016,38.96776698651099,31.309293293913015,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896928,120.9945493,265.31378173828125,-119.59492,34.07013943025091,-18.817728903894405,-2.0494166028492025,25.545593564376677,-16.61730371474099,7.45470207550455,40.17187072328098,38.97539519118742,31.373312167171633,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896928,120.9945493,265.31378173828125,-129.71331999999998,34.100315778010035,-18.620223007088637,-2.436094115693593,25.449335246945534,-16.876495372355603,7.47302737655998,38.35811778489659,38.92915097371416,31.43773049594037,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896898,120.99453340000001,257.84866333007807,-136.12181,34.69839433239985,-17.94030811479954,-2.436928927563657,25.352513499809866,-17.133801884452666,7.489297251432197,40.51186492868479,39.13785695587658,31.502486903322808,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896898,120.99453340000001,257.84866333007807,-107.89193999999999,34.9941220006876,-17.504826115523315,-2.647498455194519,25.2551339828078,-17.389182700492004,7.50353245547431,42.751884169004754,39.21755678269584,31.5675223416571,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896863,120.9945182,256.00033569335943,-129.776,34.53074128957459,-18.088896154531984,-3.0063298960337086,25.15720240254783,-17.642598724416963,7.51574289084162,40.01104847414024,39.097548229278516,31.632775940071934,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896863,120.9945182,256.00033569335943,-127.45618999999999,33.9244541490587,-18.71840506036706,-3.488719590362428,25.058724202183,-17.894014016935696,7.525927413376576,39.463628824526516,38.902679106916786,31.698185747937945,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896863,120.9945182,256.00033569335943,165.7313,33.606609991392645,-18.902100882178775,-4.178530100657579,24.959704544843238,-18.143393560236923,7.53409556115235,40.47692676081029,38.783421286365865,31.763692744580098,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896863,120.9945182,256.00033569335943,-142.54726000000002,33.00347292215999,-19.522065560091143,-4.271070580019743,24.860148523923595,-18.390703099850096,7.540266561954995,39.986342609496056,38.582150180566074,31.829240722387848,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.789683399999998,120.99450379999999,257.24728393554693,-156.236,31.999122680819784,-20.656570821096018,-4.069225470189198,24.760061147599693,-18.635915178459452,7.54444938882243,38.67208225270526,38.303999351978206,31.89477510740771,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.789683399999998,120.99450379999999,257.24728393554693,-133.91396,31.471288808457277,-21.27482922417498,-3.8861828144734325,24.659447093413572,-18.87900578460763,7.546645585747776,38.776621117369174,38.185897850523915,31.9602417069239,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896802,120.9944902,253.6665802001953,144.29926,31.475963926692728,-21.40705301995857,-3.3476543625874298,24.55831089579123,-19.11994991864403,7.546865839393251,40.63780822928328,38.212628983689804,32.0255882528892,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896802,120.9944902,253.6665802001953,-121.79303999999999,31.064467868390185,-21.912043618534398,-2.2421336756515045,24.456657504096185,-19.358722320856486,7.545120477614679,38.955756926030965,38.081044929285895,32.090762988598634,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896802,120.9944902,253.6665802001953,-146.27031000000002,30.38368684234799,-22.695950683095358,-0.7939192217602491,24.35449211007882,-19.59530229264554,7.541408485654783,38.47609503938779,37.93290011683852,32.15571488596633,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896757,120.99447690000001,247.8266906738281,-131.97089,30.271149968436408,-22.973145996635115,0.9828980890039527,24.251819634340094,-19.829670935218388,7.535730917063629,38.713764937138315,38.014129557937366,32.220394867692065,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896757,120.99447690000001,247.8266906738281,124.56888000000001,30.37472318861777,-23.043724138267713,2.2399081455258627,24.148644837753316,-20.061811090149664,7.528100473513643,41.70781221785674,38.1923319456423,32.284758144612425,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896703,120.99446270000001,250.110107421875,-126.04659,29.74358628673952,-23.58424702365062,3.2327868675623397,24.04497293308684,-20.291710355854736,7.518525193976893,39.272554649739824,38.09656866176239,32.34876278331594,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896703,120.99446270000001,250.110107421875,-177.55106,29.1107849458637,-23.96217035161336,4.446544195403524,23.940809326877197,-20.519360678365782,7.50700277903257,38.25422280941022,37.96571036350748,32.41236808070581,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896703,120.99446270000001,250.110107421875,-171.18828,29.702026363672907,-23.551131788462186,5.591936481310446,23.83615933957806,-20.744754538162326,7.4935437312837685,40.385571519789096,38.31626198152483,32.475537417616714,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896651,120.99444869999999,248.8782501220703,-114.97798,30.15353382722514,-23.24321848802181,6.128034285433474,23.731028603767573,-20.967885568014403,7.478172486330972,41.24208797866574,38.56210072279489,32.53823915828112,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896651,120.99444869999999,248.8782501220703,-87.61029,29.835732931209407,-23.665592304784102,6.443320842948878,23.625423462853767,-21.188754806709635,7.460907664977928,40.45566389369975,38.62314852732606,32.600446427056,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896651,120.99444869999999,248.8782501220703,-138.9786,29.452599881699346,-23.96541000840335,6.588265705328412,23.519350450753418,-21.407368383207274,7.441759574899768,38.233043300265805,38.53831550115238,32.66213483975458,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896592,120.99443490000002,248.5897979736328,-179.41898999999998,29.53720932296224,-23.903040994641753,6.806071472529668,23.412815977969018,-21.623732352991038,7.420751731674278,40.78128819740745,38.60213351965399,32.72328389931517,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896592,120.99443490000002,248.5897979736328,-116.0277,29.246336033655954,-24.09171291347876,6.6568986671441595,23.30582677000834,-21.83785539300178,7.397918636744548,40.49791059943711,38.47171821434061,32.78387850384983,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896592,120.99443490000002,248.5897979736328,-142.58449,28.32536372536145,-24.7238112593768,6.54192240219118,23.19839008480987,-22.04975211735945,7.373287247229516,38.42192980369416,38.16267577201053,32.84390713350285,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896518,120.9944195,243.3861541748047,-147.64728,27.830838067914232,-24.972828555623664,6.569829132100894,23.090513023575593,-22.25943886656712,7.346888483403742,37.54873633026816,37.965252118957906,32.903361237629255,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896518,120.9944195,243.3861541748047,174.6358,28.266284823071192,-24.619038264852804,6.969299738982121,22.982202154789572,-22.466929420374857,7.31876694648376,39.8078635447822,38.12677591453345,32.962234194311876,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896518,120.9944195,243.3861541748047,-114.46534,28.209538696862776,-24.602230947731822,7.246494129204076,22.873464302618906,-22.672236596363827,7.2889648709836505,40.57455355140707,38.12557564496464,33.02051923236693,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896444,120.99440630000001,240.9801483154297,-159.9621,27.49665291753005,-24.959402724668,7.557031641578707,22.764306717144343,-22.87537508362135,7.257512077753893,37.8906531468646,37.896522706853986,33.07820924849668,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896444,120.99440630000001,240.9801483154297,-141.8925,27.241780089631586,-24.966687488608475,7.926384433813977,22.654736454016646,-23.07636321399187,7.224444322111275,37.29838545138383,37.79256060123865,33.135301699974214,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896444,120.99440630000001,240.9801483154297,167.9642,27.58335156811246,-24.61987476885143,8.2568884238463,22.544760228618742,-23.275220472727494,7.1898082995053,41.020038794715944,37.883449206848454,33.19179786036933,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789635399999998,120.99439220000001,233.08245849609372,-120.90149,26.95582738349286,-25.0318359326066,8.555967376237428,22.434385297063923,-23.471966844031275,7.153641869976065,40.86299548491275,37.76789665613956,33.24769861491613,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789635399999998,120.99439220000001,233.08245849609372,-162.93166000000002,25.599789371536925,-25.804166401816072,8.808780974613658,22.323619314320204,-23.666621449519553,7.1159754948968255,37.52898080150859,37.40051927204198,33.30300372893594,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789627300000003,120.99438130000001,231.19569396972656,-141.33676,24.96573637883972,-26.040089890480484,9.533144224090492,22.212469583707154,-23.859201907110716,7.076852264633634,37.054553511275806,37.312934931995564,33.357715128989895,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789627300000003,120.99438130000001,231.19569396972656,134.67598,24.89202294110593,-26.04598923344446,10.005945567496703,22.10094322522305,-24.049724587411184,7.036325208174211,39.77506677706526,37.39151384938774,33.41183647466943,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789627300000003,120.99438130000001,231.19569396972656,-121.60712,24.154309436195184,-26.502844960694194,10.206908199656768,21.989047883359966,-24.238205530864988,6.994437449108598,38.241657248607844,37.282870468169186,33.465370002476355,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789627300000003,120.99438130000001,231.19569396972656,-179.85277,23.292304301415218,-27.044592307759324,10.172202532395684,21.876791349573505,-24.42466032670459,6.9512275794817,36.549062570741825,37.11354358078352,33.51831733081806,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896168,120.99437079999998,226.8358459472656,-117.08545,23.514556557706932,-27.02919997535452,10.6076866525218,21.76418097295039,-24.60910341134476,6.906747213872335,39.59427166598726,37.36355226061077,33.57068216777743,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896168,120.99437079999998,226.8358459472656,-141.76537,23.523305601624966,-27.17907875854495,10.520475239633807,21.651224034374668,-24.791549518611333,6.861056470533013,40.86673907274718,37.45301894184737,33.62247054593526,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7896072,120.99436229999999,223.3289031982422,-129.20744,22.528476488529886,-27.99980873939706,10.134728078297332,21.53792836597422,-24.972014177706928,6.814210065185593,38.363654674704804,37.33944637455259,33.67368867828277,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7896072,120.99436229999999,223.3289031982422,-156.34544,21.73731771743243,-28.56972540157351,9.842058150513163,21.42430165363561,-25.150511506465563,6.766274870052534,37.48924464002981,37.22373301682676,33.72434441171443,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7896072,120.99436229999999,223.3289031982422,-131.5088,21.635443601685495,-28.69952563690737,9.982654455860263,21.31035110024064,-25.327053265368125,6.717332720521681,38.895458848045514,37.30158953195325,33.774446701619155,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7896072,120.99436229999999,223.3289031982422,-133.07921000000002,21.20252587058516,-29.0225782747431,9.7756782323172,21.196084094117207,-25.501649328598074,6.667462207236638,39.727475666596305,37.24810113157748,33.82400259709965,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789596399999997,120.99435520000002,224.14328002929688,-145.2637,20.10870113236811,-29.665324876368786,9.258289219430823,21.08150847116892,-25.674305646857377,6.616735781078145,37.51598059494114,37.01496022586052,33.8730152520383,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789596399999997,120.99435520000002,224.14328002929688,-164.25214,19.338227876663552,-30.027347388705888,9.131203756317301,20.96663150322904,-25.845024828788006,6.56523867508759,36.1214451538141,36.864448058409515,33.92148734731027,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789596399999997,120.99435520000002,224.14328002929688,-164.57385,19.463998567339743,-30.046507203197734,9.418448458059217,20.85146012156894,-26.013808224557586,6.513071288755483,38.34300305922847,37.01819831783193,33.96942309133099,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789596399999997,120.99435520000002,224.14328002929688,-118.13598,19.26364937790014,-30.141266589406595,9.621899347632835,20.73600158276841,-26.180654500877502,6.46033246008906,39.258068564818636,37.04274673973743,34.016824179070156,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7895835,120.99434340000002,224.41891479492188,-173.16454,18.248370917959633,-30.544433094170355,9.773009377236393,20.62026366490727,-26.34555969662813,6.4071231628678005,37.13830367693172,36.898199773040886,34.06369058929241,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7895835,120.99434340000002,224.41891479492188,-147.7916,17.714602863699938,-30.636452925789563,10.455074634893649,20.504253729284653,-26.508521325975583,6.3535591997667895,37.56757071784122,36.901327728334145,34.110025482100234,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789572500000002,120.9943327,221.35076904296875,150.5181,17.43785730320422,-30.58282242738518,11.069474544050463,20.387978972460825,-26.6695390171486,6.299760502475632,40.003984801516964,36.904216041439874,34.15583376756112,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789572500000002,120.9943327,221.35076904296875,-170.39262,16.300976752931486,-30.935167060892596,11.223665352716743,20.27144687520428,-26.828612559723197,6.24583732223451,37.8753504063,36.72433890670765,34.20111831723904,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789572500000002,120.9943327,221.35076904296875,-175.06534,15.892285952202222,-31.065081790929497,11.097627892723347,20.154664855240384,-26.985744405283963,6.191896875770607,36.91989508771665,36.61640894884498,34.245883014671335,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789560199999997,120.99432040000002,221.29177856445312,-136.2436,16.352871183658664,-30.834381187707343,11.34051297003997,20.03764002875833,-27.140940588468297,6.138059838480915,38.15231054602067,36.698538030851026,34.29013637373926,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.789560199999997,120.99432040000002,221.29177856445312,-158.89415,17.011488079475882,-30.70387050365361,10.928872445919446,19.920379514040235,-27.29420684615375,6.084450090347266,40.33771829590764,36.763550474926355,34.333886762875345,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7895495,120.9943094,221.4865875244141,-136.25769,16.693721967087352,-30.926703231240673,10.178372032401231,19.80289055250356,-27.445549177752206,6.031180821086136,36.35920746661018,36.58880406760536,34.37714045698809,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7895495,120.9943094,221.4865875244141,-162.30037,16.57204578668683,-30.9935222627585,9.869038121491577,19.685180174313057,-27.59497843038165,5.978358645562364,35.97374014083052,36.505191921856884,34.419905943557815,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7895495,120.9943094,221.4865875244141,-167.44621,17.10261382038118,-30.78027194653507,10.285555631464367,19.567255347775486,-27.742506380899112,5.926088645449765,39.114386100257285,36.68401825372591,34.462191874183,16,0,0.0,0.0,-90.0,-85.0,-80.0,0
24.7895495,120.9943094,221.4865875244141,-126.89565,17.20754427077238,-30.81624395377316,10.098817304880463,19.44912325594133,-27.888141061958905,5.874466314237426,39.04935269322657,36.7113958084735,34.50400211270609,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789539399999995,120.994298,221.8251495361328,175.7391,16.495912305990412,-31.147442393593575,9.731524711839736,19.330791404071185,-28.031887675011124,5.823571134178098,35.706856484434475,36.56474892141752,34.545335483781095,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789530199999998,120.99428929999999,221.34841918945312,-154.89293,16.45922572563736,-31.24920394675395,9.788431733342518,19.212267150554602,-28.17375218536383,5.773476571395868,37.619999421052654,36.650133077406586,34.58619020630965,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789530199999998,120.99428929999999,221.34841918945312,-163.00243999999998,16.953824975667462,-31.10569491440774,9.782050159054359,19.093557954776955,-28.313738660085885,5.724251187516349,39.5282987238257,36.75166584970037,34.62656211554723,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789530199999998,120.99428929999999,221.34841918945312,-139.65273,16.551374395706578,-31.376377644022025,9.347660901428826,18.974671733772972,-28.451847989705094,5.6759497448743,36.772608586827246,36.68519909684609,34.66644237501257,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789530199999998,120.99428929999999,221.34841918945312,-169.04922,15.734315141020206,-31.848048538487944,8.887651709141196,18.855616579636163,-28.588082092206562,5.628618076825237,37.2255879738655,36.61771731784796,34.705821640810576,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.7895199,120.9942801,220.30479431152344,-152.34118999999998,15.624489034485093,-31.973717857815704,9.166504379818647,18.736400424877555,-28.722447562269153,5.582305439770662,37.42932507593479,36.74871553925637,34.744694974507205,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.7895199,120.9942801,220.30479431152344,159.27997,15.900458622948104,-31.98866206652224,9.198172065885418,18.617031356231493,-28.854949425397997,5.537059564356734,40.30629196291816,36.887741250717404,34.783056097479665,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789509,120.99427150000001,219.21165466308597,-146.72832,15.07521218083642,-32.4308145476069,8.827762374027278,18.497517908438358,-28.985589134064558,5.492913320550018,38.76886895435563,36.836790618223,34.82089377039129,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789509,120.99427150000001,219.21165466308597,-171.78028999999998,13.959460812124007,-32.78437418155139,8.566263751660554,18.377868499385066,-29.11436703707773,5.449890048165861,36.923210248297806,36.64781864319094,34.858194446750474,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789509,120.99427150000001,219.21165466308597,-155.64831999999998,13.54740817474148,-32.861926271346064,9.076323553565482,18.258091185440694,-29.241284296256143,5.408013191395757,38.08133401024707,36.685393765986,34.89494530313314,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789509,120.99427150000001,219.21165466308597,-151.1834,13.091488394527591,-32.82781143306655,9.592643873172076,18.138194055618058,-29.366336994310615,5.367302752052711,40.04243748824489,36.62063746504874,34.93112896679503,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.7894978,120.9942638,217.83143615722656,-155.89825,11.882277496463827,-33.10582126266408,9.37012657525576,18.01818544372899,-29.48951812365177,5.327762937861739,37.75368591276884,36.400318570237076,34.96672337768935,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.7894978,120.9942638,217.83143615722656,179.95877,10.843658604329134,-33.14308264433183,9.58153733127918,17.898073763857386,-29.61082618099381,5.289386494747877,36.60319658171947,36.164274038433945,35.00170968778996,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789487,120.9942568,216.2360382080078,-156.68546,10.910729467415083,-32.90423316446048,10.618255998501848,17.77786748253974,-29.730264461783168,5.252163801147085,40.894257489285756,36.25575730972974,35.036073150231765,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789487,120.9942568,216.2360382080078,-133.85393,10.836920810071147,-32.97881998879897,10.385068911535193,17.657575292827353,-29.84783433784884,5.21607787321889,39.38363619576029,36.23383883602032,35.06979680952,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789487,120.9942568,216.2360382080078,136.5683,9.902882197498633,-33.35363123816629,9.527259297848945,17.537205841559793,-29.96353575094947,5.181103571259491,37.59137667072064,36.07354241431754,35.102861673142606,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789487,120.9942568,216.2360382080078,-175.3805,9.090822323510567,-33.4739408800339,9.327893854833004,17.4167674535997,-30.077372011882645,5.147215376323499,36.30674317533865,35.91876072924391,35.13525183920292,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789476399999998,120.99425049999999,214.470947265625,-160.18898000000002,8.89032034037705,-33.382904519631815,10.060991555684783,17.296268299774248,-30.18934644311776,5.114391053874413,39.01005895355712,35.98165728541331,35.16695226505011,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789476399999998,120.99425049999999,214.470947265625,-152.06955,8.137191464973904,-33.53331363261031,9.990315628370189,17.175716642355436,-30.29945925352226,5.082601453763773,37.81052234497693,35.92357741755559,35.19794469528218,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.7894649,120.9942442,212.9268798828125,-174.52053999999998,6.980184336042604,-33.62568086077495,9.882753879612086,17.05512050481504,-30.40770976722362,5.051807977156918,37.185479032977426,35.73623106821436,35.2282090455864,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.7894649,120.9942442,212.9268798828125,-161.82751000000002,6.3849817715474115,-33.44214491185703,10.78269759764904,16.93448770093761,-30.51410207792903,5.021974929202973,37.775132883948984,35.712905454624995,35.2577300957538,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.7894649,120.9942442,212.9268798828125,177.38672,6.881406383934952,-33.22203932657849,11.248124657174605,16.813826351924813,-30.618639850723483,4.9930703304168675,39.561890068094584,35.74322256233939,35.28649336822069,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789453899999998,120.99423870000001,211.4998779296875,-154.07979,7.1812471542744465,-33.48931583302261,10.387037067902956,16.69314460661321,-30.721323980927917,4.9650551017534825,37.655148758702374,35.79099222855807,35.31448139449147,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.789453899999998,120.99423870000001,211.4998779296875,178.9485,7.345331220633991,-33.70941338051577,9.265684024330117,16.57245018400645,-30.822155764670548,4.937882382149991,36.16382723108825,35.72298058166539,35.34167615582114,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
24.7894408,120.99423300000001,210.1510467529297,-146.04344,7.950055294906825,-33.74655722103104,8.76655448706727,16.451750420463817,-30.921139197995934,4.911510368895554,38.55278806727218,35.761515362734805,35.36806292833749,16,0,0.0,0.0,-90.0,-85.0,-85.0,0
