lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,25_dbm,33_dbm,181_dbm,208_dbm,200_dbm,label
24.788994199999998,120.99427879999999,180.8170318603516,152.55164,4.717374239491084,-44.82126257051275,8.893981141087037,4.803535530210541,-44.153916037459375,3.048106521767593,50.5780782553074,45.938024540333394,44.51890843676481,16,0,0.0,0.0,-80.0,0.0,,1
24.788994199999998,120.99427879999999,180.8170318603516,162.37639,4.952940655189778,-45.08703503854211,8.812550276759335,4.826540686817621,-44.14817437244886,3.0984039466173585,49.4768673193443,46.20642154593847,44.51917454803121,16,0,0.0,0.0,-80.0,0.0,,1
24.788979100000002,120.9942785,180.8072662353516,178.52737,5.869470555481087,-45.252086216057165,8.024307428158892,4.848615704757804,-44.14180156687651,3.1468012969232237,48.8418427170802,46.33132311092288,44.518648656762295,16,0,0.0,0.0,-80.0,0.0,,1
24.788979100000002,120.9942785,180.8072662353516,-175.23335,6.863017532122109,-45.168152370241074,8.323894830872693,4.869760265279159,-44.13482110522706,3.1933935035306966,49.382187071858205,46.43867163628778,44.517353482659765,16,0,0.0,0.0,-80.0,0.0,,1
24.788979100000002,120.9942785,180.8072662353516,151.9506,7.311942439829332,-44.946010966262584,8.477924508889549,4.889972557870254,-44.12725527064438,3.2382760785425067,49.55879866594839,46.3193653669953,44.515311088413135,16,0,0.0,0.0,-80.0,0.0,,1
24.788960999999997,120.99427859999999,180.6881866455078,-178.47592,7.818612766695397,-44.99884020658285,7.171319045627795,4.909241709586956,-44.1191178948891,3.281552747582668,48.6197737192184,46.23260908046715,44.51253538523097,16,0,0.0,0.0,-80.0,0.0,,1
24.788960999999997,120.99427859999999,180.6881866455078,174.23466000000002,8.5422439441028,-44.806503771574256,6.036398338326788,4.9275582671205855,-44.11042671021538,3.323340973781505,48.062845850823294,46.01120316544237,44.50904593744024,16,0,0.0,0.0,-75.0,-75.0,,1
24.788946,120.99427890000001,180.6017608642578,-158.9328,8.708142499135427,-44.613064825475234,6.287044284135779,4.9449189549451695,-44.101205691272035,3.3637572365660646,47.69562243648782,45.8877350142496,44.50486972951849,16,0,0.0,0.0,-75.0,-75.0,,1
24.788946,120.99427890000001,180.6017608642578,164.38028,8.008650442746852,-44.417425536606416,6.894686833419891,4.961323015523633,-44.091472035520894,3.4029217286748716,46.2135953959871,45.65723250203651,44.50002818667616,16,0,0.0,0.0,-75.0,-75.0,,1
24.788946,120.99427890000001,180.6017608642578,-147.35289,8.491183501162375,-44.326139536439975,6.721096479799151,4.976765395659485,-44.08123615552838,3.4409614634230428,48.09249815345426,45.62981461002365,44.49453663761045,16,0,0.0,0.0,-75.0,-75.0,,1
24.788946,120.99427890000001,180.6017608642578,-99.48565,8.736108149916554,-44.04746736280407,6.686846629752696,4.991241629061821,-44.0705138386612,3.478001519109893,47.42964895505764,45.40058242505445,44.488416217822795,16,0,0.0,0.0,-75.0,-75.0,,1
24.7889318,120.99427959999998,180.3679962158203,148.9563,8.522505240905893,-43.641968316002966,7.3311773048474755,5.004744203530999,-44.05932646705864,3.514150335296609,47.45305891088582,45.0666246212359,44.481692479633644,16,0,0.0,0.0,-75.0,-75.0,,1
24.7889318,120.99427959999998,180.3679962158203,149.79263,7.905347067368911,-43.66958870709924,6.499393817414115,5.017261652898795,-44.04769638855441,3.54949306017199,45.501564805092144,44.852754765974055,44.474390075819215,16,0,0.0,0.0,-75.0,-75.0,,1
24.7889187,120.99427879999999,180.4725799560547,-166.84395,8.302679622643568,-44.04435931909713,4.326453626179855,5.028786848486812,-44.03565191058944,3.584096226834178,46.85711898954096,45.02841633597038,44.466538904229104,16,0,0.0,0.0,-75.0,-75.0,,1
24.7889187,120.99427879999999,180.4725799560547,-153.05005,8.682934153438394,-44.36066902167888,3.422214536778357,5.039320756265886,-44.02322810521862,3.618025139914753,47.283843107767844,45.33181944175222,44.45817666528507,16,0,0.0,0.0,-75.0,-75.0,,1
24.7889187,120.99427879999999,180.4725799560547,163.58043,8.86593582017011,-44.60514606700619,3.537665149444644,5.0488650786425655,-44.01045809468585,3.6513361594288223,47.78931233001791,45.61511754162131,44.44933875813664,16,0,0.0,0.0,-75.0,-75.0,,1
24.7889187,120.99427879999999,180.4725799560547,178.79131999999998,9.210244340915015,-44.73404325526126,3.071057833395236,5.057412572844106,-43.997370608336226,3.6840658903562837,48.43843510990008,45.77548058730788,44.44005382381683,16,0,0.0,0.0,-75.0,-75.0,,1
24.7889057,120.99427779999999,180.53302001953125,-177.53076000000001,9.81185643975283,-44.62065051616392,2.4511978422791247,5.064957830974388,-43.983998216066354,3.71623872985222,48.48905855963796,45.75241359908734,44.430353669509884,16,0,0.0,0.0,-75.0,-75.0,,1
24.7889057,120.99427779999999,180.53302001953125,-165.50511,10.18895975630057,-44.46646576269323,3.1286136560261038,5.0714980691781335,-43.97037768612368,3.7478739219072663,49.03083111675755,45.72602871176279,44.420274261428794,16,0,0.0,0.0,-75.0,-75.0,,1
24.7888921,120.99427620000002,180.70643615722656,162.99698,9.900503676613791,-44.170668059146635,3.9161538428301657,5.07701939156018,-43.956543590068854,3.778978210134489,49.18909385451219,45.435714485002585,44.40984718055864,16,0,0.0,0.0,-75.0,-70.0,,1
24.7888921,120.99427620000002,180.70643615722656,-167.07182,10.05500958299431,-44.18453145135498,2.7505650872196106,5.081491549895629,-43.942525755830324,3.809540153299273,47.99722196835989,45.397595152044296,44.39909596324087,16,0,0.0,0.0,-75.0,-70.0,,1
24.7888921,120.99427620000002,180.70643615722656,159.0799,10.428256275303065,-43.9504267204386,2.066594772331196,5.084878417663584,-43.92835637280544,3.8395427480632054,47.5176889879969,45.21790963550911,44.38804535742503,16,0,0.0,0.0,-75.0,-70.0,,1
24.788878399999998,120.99427390000001,181.30731201171875,176.09593,10.468047661899643,-43.84134302348404,2.9314941491072575,5.087138768915566,-43.91406846709907,3.8689673162264033,48.27073642794359,45.1689831399916,44.37672022898151,16,0,0.0,0.0,-75.0,-70.0,,1
24.788878399999998,120.99427390000001,181.30731201171875,153.89693,9.755336075185335,-43.667016790149674,3.5520017022992207,5.088216678510183,-43.89968916524192,3.8977821861257045,46.44515475267576,44.88420271525565,44.365136805185294,16,0,0.0,0.0,-75.0,-70.0,,1
24.7888653,120.9942719,181.73036193847656,-161.33522,9.652201255104542,-43.6876866995272,2.736249030245534,5.088042195042903,-43.88523993838974,3.9259433251568003,46.63694672681736,44.82483705470224,44.353303020416845,16,0,0.0,0.0,-75.0,-70.0,,1
24.7888653,120.9942719,181.73036193847656,-155.03616,9.81526687115204,-43.64036467697121,3.1319886935305727,5.086539340789131,-43.87074290255098,3.9534118254859947,46.671398116191085,44.840051807144185,44.34122720842326,16,0,0.0,0.0,-75.0,-70.0,,1
24.7888653,120.9942719,181.73036193847656,147.75919,9.936567511148272,-43.53098797240491,4.627799334817555,5.083627948722144,-43.85621978709923,3.980162917366524,46.41289906911655,44.88985202070292,44.32891814588037,16,0,0.0,0.0,-75.0,-70.0,,1
24.7888653,120.9942719,181.73036193847656,171.49771,9.3453701098871,-43.762340570318976,4.995339874874318,5.079222091285345,-43.84167792701535,4.006190194009452,45.76320765169331,45.02701206108248,44.316371471266955,16,0,0.0,0.0,-75.0,-70.0,,1
24.7888529,120.9942703,182.00343322753903,-163.05833,9.032658302139517,-43.975912501843176,4.891697901219668,5.07323158102847,-43.827114439451805,4.03150831939713,46.23933385424145,45.15970000708346,44.3035743263782,16,0,0.0,0.0,-75.0,-70.0,,1
24.788839499999998,120.9942685,182.3107452392578,-173.27441000000002,8.84724527570906,-44.08131931453827,5.601314977776138,5.065571160295336,-43.81252909181588,4.056150859284926,47.50492185026726,45.30795946584993,44.290519035054295,16,0,0.0,0.0,-75.0,-70.0,,1
24.788839499999998,120.9942685,182.3107452392578,151.98301999999998,8.013455649199836,-44.141087328577974,6.223181169183617,5.056161665172492,-43.79792191241101,4.080160478041006,47.64215096655491,45.292152144221646,44.27720004874495,16,0,0.0,0.0,-75.0,-70.0,,1
24.788839499999998,120.9942685,182.3107452392578,177.45963999999998,7.287511301107549,-44.38556451358594,5.5705139206587795,5.0449192711694355,-43.7832819800576,4.103588483932285,47.06884319802219,45.32346835242999,44.263601636596576,16,0,0.0,0.0,-70.0,-70.0,,1
24.788839499999998,120.9942685,182.3107452392578,165.29054,6.942327315214792,-44.45731280721564,4.862355194665305,5.031752291508536,-43.76859194828486,4.12650403965637,46.81791957855453,45.258049766083445,44.24970291253793,16,0,0.0,0.0,-70.0,-70.0,,1
24.7888263,120.99426770000001,182.1949157714844,167.60445,6.627791570074975,-44.43081321065465,5.2136834019658975,5.016564567041202,-43.753837587877904,4.148989540459631,47.993024196855956,45.22396796249059,44.23548731424278,16,0,0.0,0.0,-70.0,-70.0,,1
24.7888263,120.99426770000001,182.1949157714844,172.84291000000002,5.48907839463026,-44.45094352249898,4.8931059509799315,4.999269976223484,-43.73900132259733,4.1711303652933145,45.748532164518735,45.05506461553802,44.22093695883899,16,0,0.0,0.0,-70.0,-70.0,,1
24.788814399999996,120.99426640000001,181.9275360107422,-172.59746,5.291443114581397,-44.65168666053395,3.5458200772998123,4.979785902301534,-43.72405416674397,4.193013571781944,48.07156966856817,45.10371749519033,44.20602383411416,16,0,0.0,0.0,-70.0,-70.0,,1
24.788814399999996,120.99426640000001,181.9275360107422,155.74512,5.401177138093994,-44.62791939194809,3.1240319433905324,4.958035370383855,-43.70896341515609,4.2147374127925445,48.28482991582346,45.06199595351509,44.19071858456506,16,0,0.0,0.0,-70.0,-70.0,,1
24.788814399999996,120.99426640000001,181.9275360107422,161.60631999999998,5.0746450124335585,-44.52474255667743,4.020476193215905,4.93395049713682,-43.69369909880857,4.236405063663574,48.21767931495672,44.9929877932199,44.174996732414776,16,0,0.0,0.0,-70.0,-70.0,,1
24.7888007,120.9942649,181.7455291748047,154.37857,3.859546013716141,-44.485671747890414,3.977024978077436,4.9074729501915115,-43.678224896278614,4.258119993557341,47.55324593261747,44.82954175506704,44.15882931788712,16,0,0.0,0.0,-70.0,-70.0,,1
24.7888007,120.9942649,181.7455291748047,156.85648,3.408629873911927,-44.585937793768096,2.5623815096264577,4.878546531830186,-43.662495361627215,4.279986058279033,46.731526831465715,44.789400593979366,44.14217935406467,16,0,0.0,0.0,-70.0,-70.0,,1
24.7888007,120.9942649,181.7455291748047,-165.00568,3.2039864495269397,-44.69159031849116,2.53380070236853,4.847118456613505,-43.64646395343718,4.302116583757045,47.806936735164285,44.877877850494755,44.12501082233716,16,0,0.0,0.0,-70.0,-70.0,,1
24.788784399999997,120.9942635,181.75259399414062,151.54362,2.832599991231603,-44.67402038799846,3.655173154538211,4.813138358236979,-43.630088130833975,4.324631051806469,47.510415666419924,44.912715472650774,44.10729332994851,16,0,0.0,0.0,-70.0,-70.0,,1
24.788784399999997,120.9942635,181.75259399414062,165.52896,2.189020989753816,-44.820976408317435,3.403542128321415,4.776558846484833,-43.613321343413354,4.34764572941016,48.01372303831478,45.00328697004019,44.08899337029851,16,0,0.0,0.0,-70.0,-70.0,,1
24.788784399999997,120.9942635,181.75259399414062,157.68097,2.6232938620965407,-44.83567388875498,2.6532268923361637,4.737337725098211,-43.596113531931856,4.371277207532966,48.899411039398004,44.990653881533156,44.07007542807055,16,0,0.0,0.0,-70.0,-70.0,,1
24.7887671,120.9942625,181.8147125244141,-177.83267,3.531227175901068,-44.797736169113584,3.6048426338787602,4.695441777052015,-43.57842035980414,4.395643502975361,49.164901889457695,45.08105612849326,44.05051164677576,16,0,0.0,0.0,-70.0,-70.0,,1
24.7887671,120.9942625,181.8147125244141,178.14351000000002,3.6175271281140007,-44.517810197398944,4.556859765259121,4.650842485518964,-43.56020155004038,4.420861276601534,48.839557199024654,44.896401840398255,44.03027946007388,16,0,0.0,0.0,-70.0,-70.0,,1
24.7887529,120.9942621,181.8974914550781,176.25919,4.174690392558217,-44.51218478324778,3.7083180372545845,4.60350437145676,-43.54141014587598,4.447039970578125,48.710873528985296,44.861055011191404,44.00934917139008,16,0,0.0,0.0,-70.0,-70.0,,1
24.7887529,120.9942621,181.8974914550781,160.40552,5.5367606001607825,-44.17262447484912,3.122387671342076,4.553392426635658,-43.52199611765535,4.474292551985252,47.818870752036794,44.62763466406977,43.98768944258042,16,0,0.0,0.0,-70.0,-70.0,,1
24.7887529,120.9942621,181.8974914550781,158.2527,6.60754986294409,-43.95663092944281,4.451337486653779,4.500479066651888,-43.50191448358162,4.502734169248651,49.83577028601043,44.672805187033305,43.96527596370958,16,0,0.0,0.0,-70.0,-70.0,,1
24.7887529,120.9942621,181.8974914550781,154.09026,6.656563965020503,-43.660305659344765,4.955675709972911,4.444743470620952,-43.48112375761381,4.532477877066794,47.69320456501124,44.44199428277536,43.94208942973303,16,0,0.0,0.0,-70.0,-70.0,,1
24.7887373,120.9942618,181.9975891113281,-177.92126000000002,7.421672719108574,-43.685865427021554,3.68256511861148,4.3861628719461265,-43.45957904795113,4.563625610251848,47.826210373894355,44.46456285526949,43.918106909051744,16,0,0.0,0.0,-70.0,-70.0,,1
24.7887373,120.9942618,181.9975891113281,-143.90223999999998,8.647239267445729,-43.48643908632389,3.6247858493180023,4.3247202163158125,-43.43724007530997,4.596273407793422,48.25052124070785,44.48577529739624,43.893311102589585,16,0,0.0,0.0,-70.0,0.0,,1
24.788722600000003,120.9942611,181.986083984375,147.77596,8.824943568954996,-43.24669360134649,4.504022731073531,4.260404893146601,-43.41407310300749,4.630515585892859,49.41567198531256,44.367131496255325,43.86769275717635,16,0,0.0,0.0,-70.0,0.0,,1
24.788722600000003,120.9942611,181.986083984375,159.20116000000002,8.306256896771941,-43.22642511421238,3.7871956142965137,4.193208376357084,-43.39004151158859,4.666438233454788,48.265142701539794,44.17986625614353,43.84124022711471,16,0,0.0,0.0,-70.0,0.0,,1
24.788722600000003,120.9942611,181.986083984375,171.40356,8.813015301931603,-43.051469906738305,1.9669143594729317,4.123121114463396,-43.36510287197382,4.704117193785573,48.03905644035912,43.98826038774863,43.81393606370323,16,0,0.0,0.0,-70.0,0.0,,1
24.788722600000003,120.9942611,181.986083984375,-150.35568,9.514415747325662,-42.90359282393189,2.035364750873746,4.050139760129129,-43.339215929626754,4.743628162404628,49.574888804716444,43.993011875567205,43.78576569633732,16,0,0.0,0.0,-70.0,0.0,,1
24.7887068,120.9942602,182.00177001953125,135.31235,9.203470819335097,-42.677586541965724,3.38154352549304,3.9742651939140248,-43.31234252833646,4.78504683289039,49.75675177742214,43.78944056258461,43.756719167648455,16,0,0.0,0.0,-70.0,0.0,,1
24.7887068,120.9942602,182.00177001953125,171.78813,8.159066102567996,-42.742200609177566,2.8297453813382405,3.895491845144456,-43.28443965807449,4.828436024963672,48.267678565433414,43.605888725084576,43.72678089770896,16,0,0.0,0.0,-70.0,0.0,,1
24.7886912,120.99425929999998,182.05479431152344,161.15868999999998,8.013401243571913,-42.401810504848115,1.9007917783277422,3.8138110795418645,-43.255460585546764,4.873847310441528,46.759902736853604,43.19422580581907,43.69593130971949,16,0,0.0,0.0,-70.0,0.0,,1
24.7886912,120.99425929999998,182.05479431152344,-166.18495,7.988602484977595,-42.10404750774315,2.755625043235325,3.7292164999541195,-43.225362154475825,4.92132958355635,47.84291753854484,42.943707985875974,43.664155482032484,16,0,0.0,0.0,-70.0,0.0,,1
24.7886912,120.99425929999998,182.05479431152344,168.8081,6.5839091157533804,-41.731460067159404,3.580256478220859,3.6416974160473683,-43.194105264244925,4.970926070132253,43.75106790422379,42.3990666764171,43.63144274079689,16,0,0.0,0.0,-70.0,0.0,,1
24.7886746,120.9942581,182.2452850341797,-175.91817,5.626889608077772,-42.07214831041877,2.3294268232087365,3.55123183423028,-43.16164722474337,5.022655345042836,44.3512435000418,42.51063136957684,43.59777638147082,16,0,0.0,0.0,-70.0,0.0,,1
24.7886746,120.9942581,182.2452850341797,-148.89021,5.37188786117133,-42.32560341760804,2.1220929427324786,3.457792199794406,-43.12794188174354,5.076520150612331,44.242501275945166,42.717878719749514,43.5631352715984,16,0,0.0,0.0,-70.0,0.0,,1
24.7886595,120.9942581,182.1853485107422,148.90282,5.126861098384938,-42.66937585632206,3.3488719957845694,3.3613416152624866,-43.09294453896414,5.132518111241483,48.78176903434319,43.10655732408195,43.52749968301598,16,0,0.0,0.0,-70.0,0.0,,1
24.7886595,120.9942581,182.1853485107422,152.82474,4.018475734916089,-42.97960444462845,3.2966161847918345,3.2618335491568544,-43.05661239609806,5.190630966947814,46.846859379044865,43.29275024433844,43.49085052014122,16,0,0.0,0.0,-70.0,0.0,,1
24.7886595,120.9942581,182.1853485107422,160.34589,3.7957394568377345,-43.40416731794845,1.762066087678734,3.159218527632513,-43.01890028042204,5.250808846719644,46.74523719002825,43.60543837052904,43.45316371205923,16,0,0.0,0.0,-70.0,0.0,,1
24.7886595,120.9942581,182.1853485107422,-158.88905,3.919918932937292,-43.77678882205737,1.6715731824834248,3.0534525338860976,-42.97976658936944,5.312991161660662,48.592184556778264,43.98371472393168,43.41441907405024,16,0,0.0,0.0,-70.0,0.0,,1
24.788645499999998,120.99425890000002,181.83555603027344,144.90509,3.512166654087774,-43.97106312719347,2.8037891821367857,2.944491580722702,-42.93917444363058,5.377126899658548,49.26569966295009,44.20012376588539,43.37460347097729,16,0,0.0,0.0,-70.0,0.0,,1
24.788645499999998,120.99425890000002,181.83555603027344,167.39748,2.8669125838801777,-44.05187474795079,2.6466026187752694,2.832285574635867,-42.89708783599852,5.443158976748203,48.243731175107094,44.224329977903146,43.33370473467295,16,0,0.0,0.0,-70.0,0.0,,1
24.7886307,120.9942597,181.27073669433597,153.8309,3.1581590697542112,-43.90819116362616,1.8633400345286848,2.716779851383588,-42.8534670847895,5.511012834850098,47.82048933250265,44.06104011545445,43.29170586167636,16,0,0.0,0.0,-70.0,0.0,,1
24.7886307,120.9942597,181.27073669433597,-175.32414,4.345875835712035,-43.87627554025619,2.995036569727647,2.5979256190510043,-42.80827475552644,5.5806199223490465,49.572564993149186,44.192583496757855,43.24859447178004,16,0,0.0,0.0,-70.0,0.0,,1
24.7886307,120.9942597,181.27073669433597,169.91342,4.793880548839812,-43.48298449228513,4.370008537686814,2.4756791229362918,-42.761481600135134,5.651918086544468,48.886893336762576,43.96416956673137,43.20436868900467,16,0,0.0,0.0,-70.0,0.0,,1
24.7886163,120.9942605,180.77252197265625,175.0466,5.423594545086291,-43.49512118840373,3.6255689250363456,2.3499949219599534,-42.71306109614906,5.7248221597301425,47.80162758735313,43.98165179951301,43.15902748090065,16,0,0.0,0.0,-70.0,0.0,,1
24.7886163,120.9942605,180.77252197265625,164.71616,6.993791155286228,-43.16866144749483,2.997632252090048,2.220832631397753,-42.66298671900968,5.799225058940914,47.251590182765284,43.83414473912953,43.112568291013766,16,0,0.0,0.0,-70.0,0.0,,1
24.7886163,120.9942605,180.77252197265625,151.85303000000002,8.040075261716462,-42.77592320832616,3.6625314272634926,2.0881550883964395,-42.61123377164156,5.875018426479317,48.42639287537325,43.67878836454114,43.06499131227305,16,0,0.0,0.0,-70.0,0.0,,1
24.7886163,120.9942605,180.77252197265625,146.83952,7.4775720982164655,-42.57400726130661,3.497115987602366,1.9519222299142658,-42.55778258081436,5.952085536126352,46.734261521928424,43.36692286755607,43.016301338177186,16,0,0.0,0.0,-70.0,0.0,,1
24.7886016,120.99426229999999,180.2289581298828,-179.37851,7.362054876858556,-42.585630379064106,1.6322845909498884,1.8120974222040451,-42.5026083640401,6.030283868406759,45.81874962807262,43.24812273125849,42.96649553254369,16,0,0.0,0.0,-70.0,0.0,,1
24.7886016,120.99426229999999,180.2289581298828,-155.12141,7.1664296109387875,-42.6794039180976,1.3499492504454689,1.6686552193593744,-42.44568213016674,6.109458935307474,47.289973567343004,43.29793984881317,42.91556629264561,16,0,0.0,0.0,-70.0,0.0,,1
24.788586300000002,120.99426340000001,179.88812255859375,130.32953999999998,6.55681952274522,-42.73555122019392,2.5023781096082676,1.5215769047872814,-42.38697889741119,6.189467331029284,48.025643150300446,43.30797982532916,42.8635122472324,16,0,0.0,0.0,-70.0,0.0,,1
24.788586300000002,120.99426340000001,179.88812255859375,165.48094,5.551721409284347,-42.959617139678514,1.9226725001651328,1.3708452964790314,-42.32647866443918,6.270167802536824,47.057445744536544,43.35950858735552,42.81033773786506,16,0,0.0,0.0,-70.0,0.0,,1
24.788586300000002,120.99426340000001,179.88812255859375,162.85991,5.501014811853495,-42.96798936351341,0.5773154953533215,1.2164489901558022,-42.26415953732166,6.351409930956599,47.496698832655724,43.32254109680557,42.75604445751364,16,0,0.0,0.0,-70.0,0.0,,1
24.788586300000002,120.99426340000001,179.88812255859375,-168.5893,5.370087156315174,-42.91819721738758,0.7369580637855135,1.0583890000353398,-42.20000082884082,6.433056753811485,47.65480590328754,43.25913308938096,42.70063789251071,16,0,0.0,0.0,-70.0,0.0,,1
24.788571700000002,120.99426640000001,178.77793884277344,167.00342,4.376151107087487,-42.63952517711313,1.1068806598083611,0.8966707569431797,-42.13398739558978,6.514998441164588,45.997934736246584,42.87779134513327,42.64413344161718,16,0,0.0,0.0,-70.0,0.0,,1
24.7885557,120.9942676,178.24180603027344,-176.06204,3.994051414956716,-42.56013870598449,-0.2814817484874481,0.7312999920119703,-42.0661029944667,6.597137647912095,46.31246052629896,42.748065281983095,42.586547711277284,16,0,0.0,0.0,-70.0,0.0,,1
24.7885557,120.9942676,178.24180603027344,152.66286000000002,4.338629193697204,-42.30104488273149,-0.7333475060989878,0.5622864735507812,-41.996326974414885,6.679380515818705,46.515016930019485,42.52928285329964,42.527894016696905,16,0,0.0,0.0,-70.0,0.0,,1
24.7885557,120.9942676,178.24180603027344,163.87587,4.620095854674455,-42.39493855755333,0.9422103116417113,0.3896456014098657,-41.92464127213164,6.761655824123862,48.36048200504214,42.656346084451094,42.46819232055363,16,0,0.0,0.0,-70.0,0.0,,1
24.7885557,120.9942676,178.24180603027344,161.20708,3.631471172348765,-42.27112269907005,2.158759135468792,0.2134013745414026,-41.851039355722115,6.843916835236514,46.75913600570481,42.48170945383913,42.40747850260012,16,0,0.0,0.0,-70.0,0.0,,1
24.788539800000002,120.9942678,178.23931884765625,177.21153,3.245490357102364,-42.57627268425026,1.1919699944969333,0.0335874507488537,-41.77551539518573,6.926127231401985,46.09441177730766,42.7164253631956,42.345791444673885,16,0,0.0,0.0,-70.0,0.0,,1
24.788539800000002,120.9942678,178.23931884765625,-162.343,3.999940432567221,-42.75204749328885,1.2390482187951477,-0.14975023572505683,-41.69806089931255,7.008263715110981,47.669046511546675,42.95663311784352,42.283170034854514,16,0,0.0,0.0,-70.0,0.0,,1
24.788525399999997,120.99426869999999,178.0502471923828,148.12573,4.3418723950924285,-42.896130341602124,2.940465657462929,-0.336553940683994,-41.61867020934062,7.090329271765135,47.56369023109964,43.21546242332371,42.21966067759067,16,0,0.0,0.0,-75.0,-80.0,,1
24.788525399999997,120.99426869999999,178.0502471923828,160.71698,3.767797466316692,-43.03989723970003,3.5527907364587166,-0.5267560390409916,-41.53734355050373,7.17233777925917,46.920381765710346,43.3503330341093,42.15531769987066,16,0,0.0,0.0,-75.0,-80.0,,1
24.788525399999997,120.99426869999999,178.0502471923828,164.03949,3.589711763311003,-43.1264726893207,3.052179037071211,-0.7202885793311496,-41.45407754816271,7.254297237661531,46.40486852044733,43.38311277491179,42.09019113070106,16,0,0.0,0.0,-75.0,-80.0,,1
24.788525399999997,120.99426869999999,178.0502471923828,-161.61452,3.612422824877572,-43.10901346090592,3.913576079812467,-0.9170807560264999,-41.36886517101193,7.336222485413257,48.50587180950364,43.43676689131852,42.024328703810625,16,0,0.0,0.0,-75.0,-80.0,,1
24.7885123,120.9942701,177.6935577392578,137.81186,2.6855344788766664,-42.80474065201617,5.527051706604841,-1.117056904024462,-41.28170053716703,7.418147624590798,47.81653627606249,43.24356851938892,41.95778270532641,16,0,0.0,0.0,-75.0,-80.0,,1
24.7885123,120.9942701,177.6935577392578,165.07532,1.646348998898895,-42.9240109167557,5.1717244258861665,-1.3201400251144189,-41.19258161799599,7.500107798222818,46.095348797899355,43.265782227358905,41.89060953275964,16,0,0.0,0.0,-75.0,-80.0,,1
24.788497800000002,120.99427109999999,177.34979248046875,165.07663,1.8280187549771094,-42.927608593646575,4.568708908163089,-1.5262607797367396,-41.10150381384052,7.582122928154198,46.49883869517603,43.20872982656857,41.82286068437394,16,0,0.0,0.0,-75.0,-80.0,,1
24.788497800000002,120.99427109999999,177.34979248046875,-179.41815,2.0713501874732776,-42.884447438835494,5.702062292267302,-1.735350383244469,-41.008459155641305,7.66421392768802,47.877744274683614,43.31142849316201,41.754584639317095,16,0,0.0,0.0,-75.0,-80.0,,1
24.788497800000002,120.99427109999999,177.34979248046875,-169.44968,1.5364837854429052,-42.531226416854025,6.870399042795208,-1.9473361775892455,-40.91344323283756,7.7464059124353435,46.12938758344836,43.10995692356781,41.685834043657835,16,0,0.0,0.0,-75.0,-80.0,,1
24.788483,120.994272,176.88296508789062,177.81479,1.4875652150945797,-42.67233195965924,6.280742416084192,-2.162142582345803,-40.816453784464656,7.828717200112962,46.779803326008114,43.15771646463369,41.61666220500001,16,0,0.0,0.0,-75.0,-80.0,,1
24.788483,120.994272,176.88296508789062,-156.73117,1.9583641620576502,-42.50075411182888,6.534933705378984,-2.3796961342566987,-40.71748437146914,7.911162370529364,47.3873128334579,43.04479816190418,41.54711755687884,16,0,0.0,0.0,-75.0,-80.0,,1
24.788468899999998,120.9942735,176.46148681640625,128.63773999999998,2.2444408526362674,-42.10540658028927,8.45970050640728,-2.599924306685436,-40.616521192732655,7.993771342098288,48.08051950218509,43.00545675481842,41.47724412819572,16,0,0.0,0.0,-75.0,-80.0,,1
24.788468899999998,120.9942735,176.46148681640625,148.5632,1.4259025458777317,-41.81669811759808,9.24557960267579,-2.8227547373374313,-40.51354895945496,8.076589541729538,46.189321880278825,42.85032300599478,41.40708746365638,16,0,0.0,0.0,-75.0,-80.0,,1
24.788468899999998,120.9942735,176.46148681640625,168.16121,1.5893485676379533,-41.998256274862385,8.490228952187179,-3.048111550889098,-40.40854595227299,8.159669981699889,46.53231135458457,42.877308062179324,41.336688113755265,16,0,0.0,0.0,-70.0,-80.0,,1
24.788468899999998,120.9942735,176.46148681640625,-164.2721,2.5896883584957537,-41.885586868945396,9.01549646276508,-3.2759106550733232,-40.301478493228444,8.243064782729302,46.93304166576038,42.923048000115614,41.26607415750195,16,0,0.0,0.0,-70.0,-80.0,,1
24.788453,120.994275,175.95587158203125,125.24408999999999,3.2067926801272915,-41.479288738353766,11.103633448019863,-3.5060682538976042,-40.19230607297898,8.326836064860787,48.886231190387335,43.05932639139894,41.19526891423429,16,0,0.0,0.0,-70.0,-80.0,,1
24.788453,120.994275,175.95587158203125,148.088,2.6674305702977055,-41.466679801098266,11.690164981937993,-3.7385068553153675,-40.080992937576454,8.41104414614215,46.841517499756655,43.16550332011778,41.124300504660816,16,0,0.0,0.0,-70.0,-80.0,,1
24.7884377,120.9942761,175.7025604248047,173.30049,2.7823804355583746,-41.59675792417718,11.206643170260733,-3.9731574804044225,-39.96750713911157,8.495736045746606,47.85582092920359,43.169674099260085,41.053198879478636,16,0,0.0,0.0,-70.0,-80.0,,1
24.7884377,120.9942761,175.7025604248047,-163.30603,3.0430533662778516,-41.262570237540594,12.253760058814471,-4.209954896224573,-39.851813098655946,8.580947437138658,48.69801200747317,43.15106617427874,40.98198856079811,16,0,0.0,0.0,-70.0,-80.0,,1
24.7884377,120.9942761,175.7025604248047,137.71947,2.19461856045474,-40.48583103159696,14.654728067280548,-4.4488378329689375,-39.73387213032647,8.666719225087244,47.59210438440393,43.112410274430864,40.910692669028315,16,0,0.0,0.0,-70.0,-80.0,,1
