lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,195_dbm,25_dbm,181_dbm,459_dbm,208_dbm,189_dbm,200_dbm,131_dbm,476_dbm,443_dbm,188_dbm,246_dbm,timestamp,intersection_points,label
24.7880938,120.9948191,9.880999565124512,67.93890380859375,0.0,-45.12,4.68,2.9399998,-65.86215,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7880938,120.9948191,9.880999565124512,67.93890380859375,0.0,-24.3,21.119999,31.619999,62.80501,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7880938,120.9948191,9.880999565124512,67.93890380859375,0.0,-22.08,-5.2799997,38.1,116.04792,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881101,120.994846,9.914999961853027,63.87853240966797,0.0,-42.42,-1.14,15.059999,-172.4735,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881101,120.994846,9.914999961853027,63.87853240966797,0.0,-36.54,20.1,10.08,8.325031,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881101,120.994846,9.914999961853027,63.87853240966797,0.0,-17.88,2.3999999,41.399998,149.40369,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881101,120.994846,9.914999961853027,63.87853240966797,0.0,-24.84,4.2599998,37.079998,85.03071,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881208,120.9948607,9.97599983215332,62.691062927246094,0.0,-44.579998,2.82,-3.8999999,-64.113556,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881208,120.9948607,9.97599983215332,62.691062927246094,0.0,-22.32,22.74,30.42,60.299767,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881338,120.9948755,9.958999633789062,58.698116302490234,0.0,-21.0,12.3,37.32,91.706924,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881338,120.9948755,9.958999633789062,58.698116302490234,0.0,-38.52,8.5199995,18.6,143.72029,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881338,120.9948755,9.958999633789062,58.698116302490234,0.0,-33.42,27.599998,10.44,-31.473345,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881338,120.9948755,9.958999633789062,58.698116302490234,0.0,-26.4,14.759999,33.48,159.41411,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881338,120.9948755,9.958999633789062,58.698116302490234,0.0,-32.28,13.32,27.48,70.69271,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881478,120.9948887,9.932999610900879,55.839595794677734,0.0,-43.02,11.639999,-3.78,-57.0233,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881603,120.9949037,9.932999610900879,50.508384704589844,0.0,-21.119999,22.38,32.16,61.02533,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881603,120.9949037,9.932999610900879,50.508384704589844,0.0,-26.22,3.9599998,36.0,-161.6451,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881725,120.9949167,9.939000129699707,47.684486389160156,0.0,-42.239998,4.2599998,12.9,163.74762,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881725,120.9949167,9.939000129699707,47.684486389160156,0.0,-36.12,25.08,2.9399998,-91.50536,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881725,120.9949167,9.939000129699707,47.684486389160156,0.0,-21.0,19.32,35.34,143.03217,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881725,120.9949167,9.939000129699707,47.684486389160156,0.0,-28.199999,15.719999,29.16,66.228615,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881872,120.9949322,9.984000205993652,46.64673614501953,0.0,-41.7,9.84,-10.74,-51.232723,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881872,120.9949322,9.984000205993652,46.64673614501953,0.0,-22.32,33.66,21.0,41.890434,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881872,120.9949322,9.984000205993652,46.64673614501953,0.0,-31.019999,20.46,27.84,151.07126,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788198,120.9949447,10.017999649047852,44.60578155517578,0.0,-44.399998,8.58,4.02,141.70485,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788198,120.9949447,10.017999649047852,44.60578155517578,0.0,-40.5,15.78,-7.74,-117.46737,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788198,120.9949447,10.017999649047852,44.60578155517578,0.0,-22.74,22.08,30.72,109.99072,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788198,120.9949447,10.017999649047852,44.60578155517578,0.0,-27.42,19.859999,28.68,64.73495,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882118,120.9949566,10.027999877929688,38.14070510864258,0.0,-43.5,8.94,-7.08,-59.46596,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882118,120.9949566,10.027999877929688,38.14070510864258,0.0,-23.939999,34.32,15.12,29.768423,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882118,120.9949566,10.027999877929688,38.14070510864258,0.0,-19.859999,21.72,34.5,-166.21268,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882282,120.9949668,9.946999549865723,38.00893020629883,0.0,-37.559998,17.34,16.68,82.5625,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882282,120.9949668,9.946999549865723,38.00893020629883,0.0,-43.079998,8.5199995,-4.74,-123.80715,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882282,120.9949668,9.946999549865723,38.00893020629883,0.0,-22.56,26.76,29.039999,57.525642,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882407,120.994976,9.914999961853027,39.88762664794922,0.0,-33.239998,12.36,28.38,75.07712,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882548,120.9949863,9.937000274658203,34.903289794921875,0.0,-45.12,-0.53999996,-11.759999,-115.99494,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882548,120.9949863,9.937000274658203,34.903289794921875,0.0,-37.8,23.939999,-12.24,-26.332535,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882548,120.9949863,9.937000274658203,34.903289794921875,0.0,-34.38,19.92,23.82,81.01058,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882548,120.9949863,9.937000274658203,34.903289794921875,0.0,-42.899998,12.96,12.84,68.8633,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882665,120.9949936,9.944999694824219,31.606733322143555,0.0,-38.879997,-0.12,-26.519999,-64.40095,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882665,120.9949936,9.944999694824219,31.606733322143555,0.0,-37.32,23.039999,13.08,58.9918,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882665,120.9949936,9.944999694824219,31.606733322143555,0.0,-35.219997,-9.54,26.039999,114.297264,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882821,120.9950012,9.949999809265137,23.360445022583008,0.0,-43.98,6.0,-14.28,-106.92332,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882821,120.9950012,9.949999809265137,23.360445022583008,0.0,-32.52,22.14,-23.34,13.909104,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882821,120.9950012,9.949999809265137,23.360445022583008,0.0,-40.379997,18.119999,-12.36,90.04007,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882821,120.9950012,9.949999809265137,23.360445022583008,0.0,-29.34,13.559999,-31.019999,47.264458,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882989,120.9950091,9.913999557495117,25.266014099121094,0.0,7.3199997,18.359999,-37.739998,-68.92717,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882989,120.9950091,9.913999557495117,25.266014099121094,0.0,-14.7,19.98,-34.98,30.910038,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882989,120.9950091,9.913999557495117,25.266014099121094,0.0,-11.4,27.48,-29.58,37.084156,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883105,120.9950161,9.890999794006348,27.612640380859375,0.0,-13.259999,18.539999,-35.46,-7.277951,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883105,120.9950161,9.890999794006348,27.612640380859375,0.0,-3.84,23.46,-34.14,-24.937483,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883105,120.9950161,9.890999794006348,27.612640380859375,0.0,-15.839999,16.98,-35.579998,59.728954,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883105,120.9950161,9.890999794006348,27.612640380859375,0.0,-16.26,11.46,-36.78,27.023594,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883105,120.9950161,9.890999794006348,27.612640380859375,0.0,-8.16,19.38,-36.3,-6.2197304,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883335,120.9950263,9.897000312805176,352.3909606933594,0.0,-13.0199995,17.4,-35.76,24.241844,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883335,120.9950263,9.897000312805176,352.3909606933594,0.0,-20.16,21.84,-30.359999,21.790369,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883335,120.9950263,9.897000312805176,352.3909606933594,0.0,-12.0,23.46,-32.28,12.521878,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883335,120.9950263,9.897000312805176,352.3909606933594,0.0,-7.8599997,36.0,-22.26,-34.837147,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788348,120.9950301,9.914999961853027,24.755128860473633,0.0,-30.9,26.039999,-2.28,55.835957,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788348,120.9950301,9.914999961853027,24.755128860473633,0.0,-37.92,16.92,-7.7999997,61.839523,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788348,120.9950301,9.914999961853027,24.755128860473633,0.0,-32.579998,2.9399998,-25.74,-63.21763,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788348,120.9950301,9.914999961853027,24.755128860473633,0.0,-29.039999,26.58,-5.1,10.493092,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883743,120.9950431,9.9399995803833,18.07101058959961,0.0,-33.18,17.76,15.24,89.287575,-75,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883743,120.9950431,9.9399995803833,18.07101058959961,0.0,-40.44,5.64,-3.78,-178.71094,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883743,120.9950431,9.9399995803833,18.07101058959961,0.0,-30.3,-5.04,-25.08,-88.41942,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883921,120.9950497,9.92300033569336,12.451032638549805,0.0,-28.08,26.76,4.62,50.238335,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883921,120.9950497,9.92300033569336,12.451032638549805,0.0,-35.7,16.32,4.68,58.22898,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883921,120.9950497,9.92300033569336,12.451032638549805,0.0,-32.64,-0.96,-23.82,-107.58416,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883921,120.9950497,9.92300033569336,12.451032638549805,0.0,-26.279999,22.26,-19.08,-40.952587,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884073,120.9950532,9.994000434875488,5.690737724304199,0.0,-28.92,26.46,11.7,64.87987,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884073,120.9950532,9.994000434875488,5.690737724304199,0.0,-38.879997,12.84,-3.0,-34.15452,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884227,120.995055,10.057000160217285,358.1785888671875,0.0,-29.16,-2.7,-27.72,-61.991158,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884227,120.995055,10.057000160217285,358.1785888671875,0.0,-24.6,31.26,-0.9,32.94017,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884363,120.9950552,10.083000183105469,354.2714538574219,0.0,-34.079998,19.74,7.62,64.774826,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884363,120.9950552,10.083000183105469,354.2714538574219,0.0,-31.859999,3.6599998,-25.199999,-122.317825,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884363,120.9950552,10.083000183105469,354.2714538574219,0.0,-30.0,10.62,-27.66,-83.63597,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884497,120.9950537,10.098999977111816,354.116943359375,0.0,-32.46,27.3,14.04,62.459927,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884497,120.9950537,10.098999977111816,354.116943359375,0.0,-39.96,18.119999,4.62,41.02861,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884497,120.9950537,10.098999977111816,354.116943359375,0.0,-33.0,-3.4199998,-26.88,-56.748276,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884627,120.9950518,10.045000076293945,354.7710876464844,0.0,-25.08,31.92,-8.76,-3.9156923,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884627,120.9950518,10.045000076293945,354.7710876464844,0.0,-32.52,18.6,18.84,27.093504,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884764,120.9950502,10.050000190734863,356.0966796875,0.0,-39.3,8.5199995,-8.88,179.51082,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884764,120.9950502,10.050000190734863,356.0966796875,0.0,-27.66,3.1799998,-30.599998,-79.70445,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884764,120.9950502,10.050000190734863,356.0966796875,0.0,-26.039999,30.66,6.66,48.418304,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884764,120.9950502,10.050000190734863,356.0966796875,0.0,-33.12,21.84,3.9599998,32.792416,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884911,120.9950499,10.053000450134277,354.3578796386719,0.0,-28.56,-0.9,-28.5,-29.091213,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884911,120.9950499,10.053000450134277,354.3578796386719,0.0,-24.84,25.98,-15.719999,-24.592583,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884911,120.9950499,10.053000450134277,354.3578796386719,0.0,-27.18,16.98,25.26,63.314243,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885047,120.9950491,10.123000144958496,352.4739074707031,0.0,-41.04,8.099999,2.7,89.35458,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885047,120.9950491,10.123000144958496,352.4739074707031,0.0,-28.8,-16.26,-23.279999,-62.733757,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885204,120.9950474,10.105999946594238,353.3580017089844,0.0,-26.58,28.019999,7.44,40.08818,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885204,120.9950474,10.105999946594238,353.3580017089844,0.0,-26.4,16.38,26.82,69.748474,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885204,120.9950474,10.105999946594238,353.3580017089844,0.0,-35.28,-4.2,-15.839999,-133.57793,-80,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885204,120.9950474,10.105999946594238,353.3580017089844,0.0,-27.539999,10.92,-25.019999,-96.81806,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885361,120.9950458,10.043999671936035,356.3280944824219,0.0,-1.62,32.46,29.58,79.947464,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885361,120.9950458,10.043999671936035,356.3280944824219,0.0,-28.8,23.039999,16.98,59.750072,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885492,120.9950465,10.041999816894531,356.61083984375,0.0,-32.64,-6.12,-22.38,-13.871459,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885492,120.9950465,10.041999816894531,356.61083984375,0.0,-20.82,36.42,-0.12,13.674389,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788564,120.9950501,10.02400016784668,358.2088928222656,0.0,-26.4,23.039999,26.58,60.26221,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788564,120.9950501,10.02400016784668,358.2088928222656,0.0,-42.84,5.04,-14.04,-177.39902,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788564,120.9950501,10.02400016784668,358.2088928222656,0.0,-33.12,8.7,-30.24,-100.56891,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885765,120.9950527,10.012999534606934,1.3054640293121338,0.0,-27.06,29.34,18.24,63.765636,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885765,120.9950527,10.012999534606934,1.3054640293121338,0.0,-36.36,23.279999,10.62,35.246914,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885765,120.9950527,10.012999534606934,1.3054640293121338,0.0,-31.74,-5.58,-29.4,-52.931255,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885765,120.9950527,10.012999534606934,1.3054640293121338,0.0,-31.5,31.98,-10.38,16.525991,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885765,120.9950527,10.012999534606934,1.3054640293121338,0.0,-39.059998,21.24,2.34,56.855774,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886027,120.9950564,10.069999694824219,358.787109375,0.0,-34.32,5.22,-27.359999,163.81433,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886027,120.9950564,10.069999694824219,358.787109375,0.0,-22.68,2.46,-37.44,-86.44977,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886027,120.9950564,10.069999694824219,358.787109375,0.0,-31.08,26.279999,9.54,57.23646,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886027,120.9950564,10.069999694824219,358.787109375,0.0,-34.62,17.76,12.96,45.2683,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886184,120.9950574,10.083999633789062,359.02764892578125,0.0,-32.82,-0.65999997,-28.439999,-52.00302,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886184,120.9950574,10.083999633789062,359.02764892578125,0.0,-23.46,36.66,-10.5,-5.483225,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886184,120.9950574,10.083999633789062,359.02764892578125,0.0,-33.54,26.699999,13.559999,40.346535,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886184,120.9950574,10.083999633789062,359.02764892578125,0.0,-41.76,5.8199997,-18.18,-134.06723,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886331,120.9950584,10.114999771118164,357.20635986328125,0.0,-30.66,-5.16,-33.66,-109.14326,-84,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886331,120.9950584,10.114999771118164,357.20635986328125,0.0,-30.24,31.679998,-12.96,50.75404,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886492,120.9950597,10.067999839782715,359.78338623046875,0.0,-38.28,11.639999,-11.16,39.537712,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886492,120.9950597,10.067999839782715,359.78338623046875,0.0,-26.16,-9.36,-31.199999,-89.655464,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886492,120.9950597,10.067999839782715,359.78338623046875,0.0,-27.779999,24.119999,-22.439999,-46.1155,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886651,120.9950616,10.092000007629395,359.8314208984375,0.0,-13.38,32.579998,21.96,29.497066,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886651,120.9950616,10.092000007629395,359.8314208984375,0.0,-37.8,16.619999,-2.76,165.4576,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886816,120.9950607,10.095000267028809,357.0053405761719,0.0,-27.24,1.92,-33.48,-75.915596,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886816,120.9950607,10.095000267028809,357.0053405761719,0.0,-21.18,36.0,6.72,34.29613,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886968,120.9950587,10.128999710083008,356.7127380371094,0.0,-30.0,28.199999,9.42,105.17989,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886968,120.9950587,10.128999710083008,356.7127380371094,0.0,-32.76,6.06,-28.019999,-32.583656,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886968,120.9950587,10.128999710083008,356.7127380371094,0.0,-22.56,36.96,-11.88,-14.875677,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887112,120.9950594,10.170999526977539,357.5440368652344,0.0,-23.699999,36.719997,4.62,64.98963,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887112,120.9950594,10.170999526977539,357.5440368652344,0.0,-39.0,14.7,-9.0,177.78555,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887112,120.9950594,10.170999526977539,357.5440368652344,0.0,-25.14,-2.28,-37.14,-71.38739,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887264,120.9950599,10.220000267028809,356.97998046875,0.0,-24.42,35.399998,-4.2599998,31.14231,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887264,120.9950599,10.220000267028809,356.97998046875,0.0,-34.8,26.519999,2.58,42.995064,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887416,120.9950592,10.26099967956543,355.90057373046875,0.0,-30.9,11.099999,-30.359999,-96.67737,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887416,120.9950592,10.26099967956543,355.90057373046875,0.0,-26.4,24.18,-25.8,-49.812134,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887416,120.9950592,10.26099967956543,355.90057373046875,0.0,-27.599998,31.98,6.66,62.03873,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887416,120.9950592,10.26099967956543,355.90057373046875,0.0,-38.04,15.42,-4.08,23.598856,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887588,120.9950587,10.282999992370605,355.2030029296875,0.0,-30.9,8.4,-28.98,-60.88037,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887588,120.9950587,10.282999992370605,355.2030029296875,0.0,-25.32,34.559998,4.74,32.95973,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887588,120.9950587,10.282999992370605,355.2030029296875,0.0,-28.32,28.8,8.7,44.476418,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788775,120.9950585,10.21399974822998,355.5318908691406,0.0,-36.719997,6.7799997,-18.84,-131.15718,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788775,120.9950585,10.21399974822998,355.5318908691406,0.0,-29.64,25.5,-18.42,-46.267666,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887882,120.9950588,10.20199966430664,355.9454650878906,0.0,-22.14,34.98,10.679999,58.235962,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887882,120.9950588,10.20199966430664,355.9454650878906,0.0,-35.34,24.779999,-4.44,-5.535509,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887882,120.9950588,10.20199966430664,355.9454650878906,0.0,-28.619999,3.1799998,-31.32,-41.18075,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888016,120.99506,10.244999885559082,356.84674072265625,0.0,-24.48,34.92,-8.099999,14.88098,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888016,120.99506,10.244999885559082,356.84674072265625,0.0,-30.539999,27.24,8.58,57.370667,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888146,120.9950602,10.279999732971191,356.9866638183594,0.0,-38.46,4.92,-18.24,-168.8504,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888146,120.9950602,10.279999732971191,356.9866638183594,0.0,-32.16,12.42,-29.099998,-87.98668,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888146,120.9950602,10.279999732971191,356.9866638183594,0.0,-26.58,29.699999,10.86,62.61864,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888146,120.9950602,10.279999732971191,356.9866638183594,0.0,-37.98,15.599999,6.24,47.406395,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888282,120.9950589,10.324000358581543,356.17266845703125,0.0,-30.24,0.42,-30.9,-57.20906,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888282,120.9950589,10.324000358581543,356.17266845703125,0.0,-22.56,36.36,-10.74,-3.6664267,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888424,120.9950579,10.331999778747559,355.5882873535156,0.0,-21.24,21.72,27.66,33.470383,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888424,120.9950579,10.331999778747559,355.5882873535156,0.0,-37.26,20.34,-8.04,-160.89343,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888424,120.9950579,10.331999778747559,355.5882873535156,0.0,-27.119999,20.46,-27.9,-68.60195,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888573,120.9950577,10.295999526977539,355.67083740234375,0.0,-15.839999,35.28,15.48,42.658035,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888573,120.9950577,10.295999526977539,355.67083740234375,0.0,-28.74,28.32,6.96,28.829805,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888712,120.9950585,10.279999732971191,356.2532653808594,0.0,-28.619999,-1.86,-31.32,-44.127617,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888712,120.9950585,10.279999732971191,356.2532653808594,0.0,-21.3,33.12,-12.059999,-15.141288,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-20.34,27.0,23.34,11.857452,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-37.26,16.02,-10.0199995,-167.50449,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-25.56,-3.24,-35.64,-69.73322,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-33.0,23.1,9.599999,55.945103,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-36.719997,10.98,13.0199995,67.946075,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
